time_sec,tof_pos_mm_1,tof_pos_mm_2,tof_pos_mm_3,reel_radians_1,reel_radians_2,reel_radians_3,reel_lin_mm_1,reel_lin_mm_2,reel_lin_mm_3,press_psi_1,press_psi_2,press_psi_3,flow_lpm_1,flow_lpm_2,flow_lpm_3,supply_psi,fric_level,inertia_level,hash
4.6904506,620.49983428,0,0,29.9896434711682,0.195533465461213,0.248368344229988,139.459520714,1.24872074206691,0.458851779381815,1.56145714285714,0.323006440889841,0.249550880919701,2.24609375,0.042511587254914,-0.4857847816906,2.07418597985348,med,lo,3c3dfb69
4.7071139,620.49983428,0,0,29.9927850638218,0.173186783694185,-0.347715681921847,139.47889957436,1.11953147443308,-3.67435764873918,1.56771428571428,0.320612188295646,0.0613513793622786,2.24609375,-0.0425115872549174,-9.51619735392991e-17,2.07418597985348,med,lo,3c3dfb69
4.7308581,620.49983428,0,0,29.9959266564753,0.150840101927194,-0.794778701535555,139.49827828376,0.990345896462669,-6.4297238750861,1.57361428571428,0.319523891661919,-0.133480703747829,2.24330357142857,-0.0850231745098314,0.161928260563533,2.07418597985348,med,lo,3c3dfb69
4.7546891,620.49983428,0,0,29.9985446503533,0.128493420160242,-1.09282071461215,139.51442711391,0.904223239991096,-7.34806599956243,1.5792,0.320938677285759,-0.109437595619317,2.24888392857143,-0.042511587254914,0.323856521127067,2.07418597985348,med,lo,3c3dfb69
4.7729892,620.49983428,0,0,30.0006390454557,0.106146738393252,-1.09282071461248,139.52734610255,0.73198664806993,-7.3479211149036,1.58524285714286,0.318000276374696,-0.0812491240203813,2.24051339285714,-0.021255793627457,-0.647713042254133,2.07418597985348,med,lo,3c3dfb69
4.7880634,620.49983428,0,0,30.0016862430069,0.0838000566262233,-0.943799708074357,139.53380557171,0.559751733268667,-6.42936076908809,1.5912,0.311361666908965,-0.101146868678445,2.23772321428571,-7.93016446160826e-18,0.971569563381277,2.07418597985348,med,lo,3c3dfb69
4.8054038,620.49983428,0,0,30.0027334405581,0.0726267157427471,-0.745105032690299,139.54026501571,0.430576050303217,-5.05163204407714,1.59734285714286,0.310817518592106,-0.103634086760681,2.24330357142857,0.021255793627457,1.61928260563541,2.07418597985348,med,lo,3c3dfb69
4.8278389,620.49983428,0,0,30.0037806381093,0.0670400453009711,-0.546410357306916,139.54672443455,0.387516483043045,-3.21468664498853,1.6032,0.312341133879325,-0.174105265757904,2.24330357142857,-0.042511587254914,0.4857847816906,2.07418597985348,med,lo,3c3dfb69
4.8527653,620.49983428,0,0,30.0053514344361,0.0670400453009711,-0.397389350768452,139.55641354394,0.430572360640189,-1.37775913289857,1.60858571428571,0.307334969364186,-0.173276193063804,2.24609375,0.0850231745098348,0.161928260563533,2.07418597985348,med,lo,3c3dfb69
4.8706467,620.49983428,0,0,30.0069222307629,0.0670400453009332,-0.248368344230324,139.56610261559,0.430571354368626,-0.918503107431927,1.61441428571428,0.305920183740344,-0.106121304842839,2.24609375,0.127534761764749,-0.485784781690626,2.07418597985348,med,lo,3c3dfb69
4.8868383,620.49983428,0,0,30.0079694283141,0.061453374859233,-0.248368344230661,139.57256198411,0.430570348097063,-0.918485220437309,1.6202,0.298084447977518,-0.141771430688545,2.24330357142857,0.021255793627457,-0.809641302817718,2.07418597985348,med,lo,3c3dfb69
4.9035776,620.49983428,0,0,30.0090166258653,0.055866704417457,-0.198694675384394,139.57902132747,0.344455406375528,-1.83690962509938,1.62558571428571,0.29525487672983,-0.16249824804071,2.25167410714286,-3.96508223080413e-18,-0.485784781690677,2.07418597985348,med,lo,3c3dfb69
4.925204,620.49983428,0,0,30.0095402246409,0.0446933635339428,-0.248368344229988,139.58225099286,0.30139751623488,-1.83690604769965,1.63135714285714,0.297431469997285,-0.117728322560109,2.25446428571429,-0.0637673808823744,-2.10506738732609,2.07418597985348,med,lo,3c3dfb69
4.9404618,620.49983428,0,0,30.0105874221921,0.0446933635339428,-0.19869467538372,139.58871031106,0.258340129229634,-1.83689889290423,1.63647142857143,0.2922076461554,-0.15172030301763,2.24609375,-0.0850231745098348,-2.59085216901669,2.07418597985348,med,lo,3c3dfb69
4.9575367,620.49983428,0,0,30.0111110209677,0.0391066930922426,-0.198694675384394,139.59193996387,0.258339458382051,-0.918463756051041,1.64195714285714,0.2910105198583,-0.0961724325139226,2.24330357142857,-0.106278968137295,-1.13349782394481,2.07418597985348,med,lo,3c3dfb69
4.9813391,620.49983428,0,0,30.0121582185189,0.0446933635339807,-0.0993473376915232,139.59839925691,0.258339122958071,-0.459241715871752,1.64762857142857,0.291881157165279,-0.130164412971391,2.23772321428571,-0.191302142647127,-0.647713042254185,2.07418597985348,med,lo,3c3dfb69
5.0032996,620.49983428,0,0,30.0126818172945,0.0391066930922047,-0.049673668845256,139.60162889714,0.25833845211011,-2.8619185730244e-05,1.65277142857143,0.286004355343159,-0.188199501557384,2.23493303571429,-0.212557936274584,0.161928260563533,2.07418597985348,med,lo,3c3dfb69
5.0227906,620.49983428,0,0,30.0137290148457,0.0446933635340186,6.74108916835318e-13,139.60808816502,0.258338116686508,-2.50417900398429e-05,1.6584,0.285460207026295,-0.161669175346675,2.22935267857143,-0.127534761764752,0.971569563381277,2.07418597985348,med,lo,3c3dfb69
5.0383597,620.49983428,0,0,30.0142526136213,0.0391066930922805,0.0993473376918601,139.61131779267,0.258337445838926,-2.8619185730244e-05,1.6639,0.278168619580335,-0.206439100827301,2.2265625,-0.0850231745098348,1.78121086619902,2.07418597985348,med,lo,3c3dfb69
5.0550474,620.49983428,0,0,30.0152998111725,0.0446933635340186,0.248368344230325,139.61777703539,0.258337110414945,0.918377898473644,1.6689,0.272727136411706,-0.235456645120246,2.2265625,-0.0425115872549174,2.26699564788962,2.07418597985348,med,lo,3c3dfb69
5.0764245,620.49983428,0,0,30.0158234099481,0.0502800339757188,0.596084026152846,139.62100665046,0.258336439567363,2.29597068231499,1.67394285714286,0.270985861797741,-0.195661155804168,2.22935267857143,0.0425115872549174,2.42892390845315,2.07418597985348,med,lo,3c3dfb69
5.0920523,620.49983428,0,0,30.0168706074993,0.0726267157427471,0.99347337691995,139.62746586802,0.344447356201509,5.51034072749797,1.67847142857143,0.26391193367852,-0.223020554708952,2.23214285714286,0.127534761764752,1.61928260563546,2.07418597985348,med,lo,3c3dfb69
5.10865,620.49983428,0,0,30.0184414038261,0.106146738393252,1.73857840960991,139.63715463775,0.473612808737256,9.18384158919335,1.68342857142857,0.260973532767464,-0.190686719639658,2.23214285714286,0.106278968137292,0.971569563381277,2.07418597985348,med,lo,3c3dfb69
5.1244562,620.49983428,0,0,30.0210593977041,0.156426772368933,3.07976746845272,139.6533025244,0.774997746575326,15.1531503615543,1.68834285714286,0.260320554787225,-0.223849627403078,2.24051339285714,0.106278968137292,0.809641302817718,2.07418597985348,med,lo,3c3dfb69
5.1413975,620.49983428,0,0,30.0252481879089,0.23464015855338,5.91116659267613,139.67913889144,1.119432021245,26.1727460760045,1.69304285714285,0.25618502757907,-0.276910279824471,2.24609375,0.0850231745098348,-0.809641302817718,2.07418597985348,med,lo,3c3dfb69
5.162368,620.49983428,0,0,30.0304841756648,0.39106693092235,10.6798388018932,139.71143397284,1.67912539075431,50.0464914128001,1.69815714285714,0.253137797004636,-0.329141859551791,2.24051339285714,0.0425115872549174,-1.94313912676255,2.07418597985348,med,lo,3c3dfb69
5.1786455,620.49983428,0,0,30.0388617560744,0.71509381654373,17.3857840961055,139.76310509668,2.79845510770872,91.8198778107426,1.70307142857143,0.243343127301103,-0.66657444604457,2.24051339285714,0.0637673808823744,-0.971569563381252,2.07418597985348,med,lo,3c3dfb69
5.2020694,620.49983428,0,0,30.055093318118,1.27376086071849,21.8564142922477,139.86321341435,5.16606951565302,150.108238179611,1.70757142857143,0.234636754231301,-1.40196192569824,2.24051339285714,-0.0637673808823744,-0.323856521127093,2.07418597985348,med,lo,3c3dfb69
5.2234449,620.49983428,0,0,30.0880800409806,2.06148139300497,23.3962980264745,140.06664349946,9.38420868820403,182.686058063352,1.7117,0.220706557319614,-2.36617346891952,2.23772321428571,-0.127534761764752,0.809641302817718,2.07418597985348,med,lo,3c3dfb69
5.2434591,620.49983428,0,0,30.1446287087453,2.61456176673802,22.0054352987854,140.4153393497,15.1938733881591,176.700041049288,1.71537142857143,0.17347448341591,-3.45640406164175,2.24051339285714,-0.021255793627457,2.26699564788962,2.07418597985348,med,lo,3c3dfb69
5.2597482,620.49983428,0,0,30.2236921238606,2.86596193661669,34.3245051725984,140.90279087399,18.8081267296999,130.773894738059,1.71914285714286,0.0762895940241908,-4.77214242715519,2.23214285714286,0.0637673808823744,2.59085216901671,2.07418597985348,med,lo,3c3dfb69
5.276198,620.49983428,0,0,30.2839059830544,2.86596193661666,80.3719961928564,141.27400274924,19.3661958089471,206.293541175128,1.72201428571428,-0.0544148316862867,-6.46427979578345,2.22935267857143,0.191302142647127,5.1817043380334,2.07418597985348,med,lo,3c3dfb69
5.2939368,620.49983428,0,0,30.3236994899999,4.57548309179159,165.959727614545,141.51929335116,17.427685108073,630.821082207767,1.72092857142857,-0.200573069595672,-8.26253846925464,2.23772321428571,0.340092698039336,6.4771304225418,2.07418597985348,med,lo,3c3dfb69
5.3135318,620.49983428,0,0,30.3566862128626,10.3129936354667,258.799814687751,141.72258236415,28.7266937166959,1461.76208196499,1.71308571428571,-0.3830804150715,-9.55589187202777,2.24888392857143,0.40386007892171,5.82941738028758,2.07418597985348,med,lo,3c3dfb69
5.3307049,620.49983428,0,0,30.5734561059603,20.7265473388849,341.109083965602,143.05756756731,74.3408891830089,2359.57189867814,1.70042857142857,-0.613908131084761,-9.71673197468032,2.265625,0.616418015196294,4.53399129577927,2.07418597985348,med,lo,3c3dfb69
5.3538326,620.49983428,0,0,31.1902554636151,31.7211147682448,390.286016123159,146.85028023359,155.865792348142,2993.7751501517,1.68537142857143,-0.863889867851599,-9.06839712790561,2.28236607142857,0.722696983333589,1.94313912676253,2.07418597985348,med,lo,3c3dfb69
5.377472,620.49983428,0,0,32.2264574405241,41.2296278600998,390.435037129697,153.21071805704,240.604262031714,2971.35035758193,1.66508571428571,-1.08089621661654,-7.96738859016025,2.29352678571429,0.743952776961046,-0.971569563381278,2.07418597985348,med,lo,3c3dfb69
5.3962354,620.49983428,0,0,33.296693337847,46.7604315974302,316.570291555669,159.77020250632,298.129885916781,2254.31050359165,1.63855714285714,-1.19919406070254,-5.9560582343092,2.31305803571429,0.658929602451215,-2.26699564788962,2.07418597985348,med,lo,3c3dfb69
5.413178,620.49983428,0,0,34.220845176778,48.4867127639304,191.342972394859,165.42015952067,307.326302209246,1139.07139759565,1.60861428571428,-1.24479368965566,-2.82962510491335,2.32421875,0.446371666176628,-5.82941738028758,2.07418597985348,med,lo,3c3dfb69
5.4382985,620.49983428,0,0,34.955977857718,45.9168443607263,54.5913620617732,169.90269133859,285.709441571554,58.1387512208492,1.57904285714286,-1.24642613460624,0.882962419200903,2.33537946428571,0.212557936274584,-7.61062824648661,2.07418597985348,med,lo,3c3dfb69
5.4568545,620.49983428,0,0,35.7345692370327,42.2464018804979,-77.2425550555577,174.6416579289,262.667349628469,-750.830896455206,1.55567142857143,-1.16491271674018,4.51844618276517,2.33537946428571,0.106278968137292,-8.74412607043139,2.07418597985348,med,lo,3c3dfb69
5.479002,620.49983428,0,0,36.5299157771665,37.8608655837258,-195.565234246771,179.47276517007,246.0554648113,-1319.12331765025,1.53702857142857,-0.985343772175409,7.11924722411086,2.32421875,-0.148790555392209,-8.58219780986788,2.07418597985348,med,lo,3c3dfb69
5.5024883,620.49983428,0,0,37.2561472789214,32.5423553231817,-286.219679890752,183.8766719919,227.730515723775,-1732.72581975608,1.52175714285714,-0.747986276359793,8.95813045959221,2.31026785714286,-0.276325317156961,-6.63905868310533,2.07418597985348,med,lo,3c3dfb69
5.5227269,620.49983428,0,0,37.7692740790077,24.7657100682685,-332.26717091101,186.9846574179,183.642725510526,-2111.79843108129,1.51217142857143,-0.487774551235936,10.2630908800825,2.30747767857143,-0.40386007892171,-4.04820651408862,2.07418597985348,med,lo,3c3dfb69
5.5390034,620.49983428,0,0,38.0059407255781,16.2963176785788,-348.311765948274,188.41661820558,123.245687077847,-2376.53949281137,1.50921428571428,-0.264673741322134,10.5706768495882,2.29352678571429,-0.467627459804088,-3.56242173239797,2.07418597985348,med,lo,3c3dfb69
5.5629106,620.49983428,0,0,38.05568260926,8.54760577587433,-331.77043422255,188.71737009003,64.6610072888124,-2384.70301419427,1.51042857142857,-0.068889176914846,9.73331342856202,2.28794642857143,-0.425115872549171,-0.971569563381251,2.07418597985348,med,lo,3c3dfb69
5.5872878,620.49983428,0,0,38.0572534055868,3.07266874296135,-289.200100021512,188.72686578192,23.2264838481977,-1957.25589368318,1.51501428571428,0.100776268283015,8.2434697972906,2.28236607142857,-0.318836904411879,-0.323856521127066,2.07418597985348,med,lo,3c3dfb69
5.6050389,620.49983428,0,0,38.0572534055868,0.547493703291321,-220.203373994395,188.72686578192,4.13610706366773,-1314.45309040692,1.52092857142857,0.222665491260312,6.37391087212813,2.27399553571429,-0.361348491666793,0.647713042254159,2.07418597985348,med,lo,3c3dfb69
5.6201264,620.49983428,0,0,38.0572534055868,0.0167600113253281,-144.898092023833,188.72686578192,0.126593086605244,-689.629494344239,1.52798571428571,0.292316475818772,4.71079104779295,2.26841517857143,-0.276325317156958,1.94313912676255,2.07418597985348,med,lo,3c3dfb69
5.637772,620.49983428,0,0,38.0572534055868,0,-76.0007133344065,188.72686578192,0,-247.717581015763,1.53498571428571,0.334107066553843,3.17949378181726,2.26841517857143,-0.318836904411875,1.94313912676255,2.07418597985348,med,lo,3c3dfb69
5.6592781,620.49983428,0,0,38.0572534055868,0,-27.3205178653094,188.72686578192,0,-44.1128516623701,1.5414,0.348907900772514,1.84137045356352,2.26004464285714,-0.318836904411879,1.29542608450837,2.07418597985348,med,lo,3c3dfb69
5.6818559,620.49983428,0,0,38.0572534055868,0,-4.86801954690991,188.72686578192,0,-1.35015413405346,1.54758571428571,0.353696405960907,0.927732344681503,2.25725446428571,-0.212557936274584,1.94313912676253,2.07418597985348,med,lo,3c3dfb69
5.702082,620.49983428,0,0,38.0572534055868,0,-0.149021006538801,188.72686578192,0,0,1.55428571428571,0.348472582119021,0.426143364759788,2.24609375,-0.170046349019666,1.61928260563541,2.07418597985348,med,lo,3c3dfb69
5.7185015,620.49983428,0,0,38.0572534055868,0,0,188.72686578192,0,0,1.56081428571428,0.342486950633528,0.103634086760642,2.24051339285714,-0.148790555392209,3.23856521127087,2.07418597985348,med,lo,3c3dfb69
5.7349406,620.49983428,0,0,38.0572534055868,0,0,188.72686578192,0,0,1.56735714285714,0.344445884574237,0.0099488723289934,2.24609375,-0.106278968137292,3.88627825352508,2.07418597985348,med,lo,3c3dfb69
5.756509,620.49983428,0,0,38.0572534055868,0,0,188.72686578192,0,0,1.57372857142857,0.348254922792272,-0.030675689681171,2.24609375,-0.0637673808823778,2.26699564788962,2.07418597985348,med,lo,3c3dfb69
5.7737076,620.49983428,0,0,38.0572534055868,0,0,188.72686578192,0,0,1.57994285714286,0.347710774475413,0.0099488723290323,2.24888392857143,0.106278968137292,2.42892390845315,2.07418597985348,med,lo,3c3dfb69
5.7974454,620.49983428,0,0,38.0572534055868,0,0.0496736688462671,188.72686578192,0,0,1.58661428571428,0.350213856732981,-0.138455139912209,2.24609375,0.191302142647127,2.10506738732609,2.07418597985348,med,lo,3c3dfb69
5.8177087,620.49983428,0,0,38.0572534055868,0,0.0993473376918602,188.72686578192,0,0.450047800614048,1.5933,0.34966970841612,-0.459306272523273,2.24888392857143,0.0850231745098348,2.42892390845315,2.07418597985348,med,lo,3c3dfb69
5.8398334,620.49983428,0,0,38.0572534055868,0.00558667044177602,0.149021006538127,188.72686578192,0,0.900095601228096,1.59992857142857,0.349778538079493,-1.02058848641897,2.26004464285714,0.148790555392209,2.42892390845321,2.07418597985348,med,lo,3c3dfb69
5.8649313,620.49983428,0,0,38.0572534055868,0.0111733408834762,0.149021006538127,188.72686578192,0.0421973601107219,1.35014340185023,1.60678571428571,0.324312396850311,-1.729445639862,2.265625,0.127534761764752,1.29542608450837,2.07418597985348,med,lo,3c3dfb69
5.884126,620.49983428,0,0,38.0577770043624,0.0167600113252523,5.31508256652362,188.73003098739,0.0843947202214439,1.35014340185023,1.61325714285714,0.284154251065825,-2.63313487641499,2.25725446428571,0.212557936274584,0.809641302817718,2.07418597985348,med,lo,3c3dfb69
5.907401,620.49983428,0,0,38.058300603138,0.0167600113252523,23.7440137083957,188.73319619286,0.126592080332924,47.6953005664724,1.61964285714285,0.214285607180628,-3.58491032922499,2.265625,0.255069523529504,2.75278042958025,2.07418597985348,med,lo,3c3dfb69
5.9295174,620.49983428,0,0,38.0588242019136,0.597773737267002,56.0318984583069,188.73636139833,0.126592080332924,214.088890403803,1.62251428571428,0.1206920966802,-4.54995094514033,2.265625,0.276325317156961,1.61928260563544,2.07418597985348,med,lo,3c3dfb69
5.952266,620.49983428,0,0,38.0588242019136,2.67042847115544,100.142116393571,188.73636139833,4.47200446451806,506.239186041011,1.62391428571428,0.00457084586165322,-4.92634994825513,2.27399553571429,0.297581110784418,1.94313912676253,2.07418597985348,med,lo,3c3dfb69
5.9751438,620.49983428,0,0,38.1132784745758,6.30735092873336,145.345155043447,189.06547408041,20.1155895458922,905.456908373794,1.62142857142857,-0.120909756006941,-5.00676999958137,2.28236607142857,0.446371666176628,1.13349782394484,2.07418597985348,med,lo,3c3dfb69
5.9940211,620.49983428,0,0,38.3080572190983,11.2739009514473,180.861828268349,190.24205774001,47.5503687931642,1267.30601945567,1.61577142857143,-0.24747865450926,-4.4380261314389,2.29631696428571,0.361348491666793,-0.161928260563585,2.07418597985348,med,lo,3c3dfb69
6.0091871,620.49983428,0,0,38.6494436207884,16.3633577238797,182.550733009115,192.30309370121,85.0239989230258,1420.70055411546,1.60738571428571,-0.322353462909602,-3.35442812026933,2.3046875,0.382604285294253,-1.94313912676255,2.07418597985348,med,lo,3c3dfb69
6.0255014,620.49983428,0,0,39.1154465310709,20.3578270897295,142.96081893884,195.11397425761,118.951677772325,1189.1910637637,1.59738571428571,-0.373068086041225,-1.79162609191849,2.31584821428571,0.361348491666796,-2.91470869014381,2.07418597985348,med,lo,3c3dfb69
6.0414003,620.49983428,0,0,39.592445015641,21.1287876106908,69.0463996959648,197.98798724614,137.679661095028,598.069223482698,1.58715714285714,-0.368279580852836,0.0489152889509842,2.31305803571429,0.233813729902041,-5.18170433803343,2.07418597985348,med,lo,3c3dfb69
6.0596749,620.49983428,0,0,40.021272412856,18.7488660025062,-15.7465530241871,200.56934871883,131.616464540999,-186.5323412704,1.5802,-0.31963272132529,1.92344865027795,2.31584821428571,0.021255793627457,-5.01977607746987,2.07418597985348,med,lo,3c3dfb69
6.0814751,620.49983428,0,0,40.2883077884111,14.0728228427631,-92.0453083716699,202.17558696643,103.626506394561,-873.818391534708,1.57494285714286,-0.230610056686515,3.23587072501506,2.32142857142857,-0.0850231745098348,-5.66748911972408,2.07418597985348,med,lo,3c3dfb69
6.1025704,620.49983428,0,0,40.4066411116963,9.50292642141325,-144.053639653451,202.88695304143,67.5343625640797,-1215.19081642783,1.57308571428571,-0.114488805867965,4.2614336475986,2.31305803571429,-0.233813729902044,-6.31520216197826,2.07418597985348,med,lo,3c3dfb69
6.1269899,620.49983428,0,0,40.434391846803,6.01125739532082,-156.91911988457,203.05371015482,37.0207600150279,-1172.07644834669,1.57381428571428,0.00500616451513603,4.6908933031349,2.29910714285714,-0.297581110784418,-5.01977607746984,2.07418597985348,med,lo,3c3dfb69
6.1470638,620.49983428,0,0,40.4830865329337,4.15648280866044,-138.390841405005,203.34625968659,23.7409985483307,-850.320346048357,1.57711428571428,0.102408713233599,4.63368728724302,2.29352678571429,-0.361348491666796,-2.59085216901669,2.07418597985348,med,lo,3c3dfb69
6.1713199,620.49983428,0,0,40.5846646953997,3.48049568520895,-101.383958114722,203.95638885239,21.7202892887261,-506.982989509202,1.58235714285714,0.186316383693863,4.01436998476128,2.28515625,-0.467627459804088,-1.61928260563544,2.07418597985348,med,lo,3c3dfb69
6.1896862,620.49983428,0,0,40.6778652774562,3.18440215179634,-70.337915085961,204.51618241231,23.8988112414691,-267.850854137264,1.58781428571428,0.247478654509263,2.90258350199283,2.27399553571429,-0.425115872549167,0.323856521127092,2.07418597985348,med,lo,3c3dfb69
6.2099916,620.49983428,0,0,40.7328431488941,2.67042847115552,-48.1337851117915,204.84634950166,19.9986480263329,-205.365908080673,1.59364285714285,0.288616267264102,1.47823661355423,2.26841517857143,-0.318836904411875,2.59085216901671,2.07418597985348,med,lo,3c3dfb69
6.2313052,620.49983428,0,0,40.7328431488941,1.59220107589813,-36.1624309199005,204.84634950166,11.9065411863318,-230.759550330574,1.5994,0.296343173363556,-0.0654967428326356,2.26004464285714,-0.297581110784418,4.04820651408864,2.07418597985348,med,lo,3c3dfb69
6.2518113,620.49983428,0,0,40.7333667476697,0.597773737267002,-15.5478583488034,204.84949328339,4.48549020916806,-247.736320563161,1.60557142857143,0.266523845599467,-1.52466468442287,2.25725446428571,-0.191302142647127,5.82941738028761,2.07418597985348,med,lo,3c3dfb69
6.2741146,620.49983428,0,0,40.7338903464453,0.0893867270679614,22.6511929937839,204.85263706512,0.0838234933113154,-75.2459673242359,1.6117,0.199049454308466,-2.86444615806486,2.25725446428571,0.0425115872549174,5.50556085916049,2.07418597985348,med,lo,3c3dfb69
6.2974534,620.49983428,0,0,40.7338903464453,1.73186783694185,76.9445130424815,204.85263706512,0.670570336734763,330.651598004962,1.61601428571428,0.0938111698271788,-3.992814094715,2.25446428571429,0.17004634901967,4.69591955634277,2.07418597985348,med,lo,3c3dfb69
6.3183315,620.49983428,0,0,40.7412207293036,5.73192387323339,152.299468681891,204.89664868844,12.9434392779996,856.771115013442,1.61734285714286,-0.0138213672483139,-4.64778152304243,2.26004464285714,0.297581110784418,5.01977607746989,2.07418597985348,med,lo,3c3dfb69
6.3397254,620.49983428,0,0,40.8951587693295,11.3241809854231,224.375962177461,205.82037498536,42.9090803236502,1487.02336548641,1.61394285714286,-0.128527832443025,-4.68426072158219,2.27957589285714,0.297581110784418,3.56242173239799,2.07418597985348,med,lo,3c3dfb69
6.3641562,620.49983428,0,0,41.2705790914335,18.7209326502974,268.7842221258,208.07122835603,84.8180220499169,1921.58263262285,1.60595714285714,-0.235507391538275,-3.87094040868451,2.29073660714286,0.297581110784418,0.161928260563533,2.07418597985348,med,lo,3c3dfb69
6.3831867,620.49983428,0,0,41.795225064583,25.8327641226425,243.599672020869,211.21479968951,139.510036355308,1957.93891115042,1.59758571428571,-0.313755919503165,-2.23517998325417,2.29910714285714,0.361348491666796,-2.26699564788965,2.07418597985348,med,lo,3c3dfb69
6.4000305,620.49983428,0,0,42.4884698434752,30.3188604873661,164.121801867241,215.36123531255,180.841908182763,1414.97698470725,1.5887,-0.348363752455648,-0.557136850425369,2.29631696428571,0.276325317156961,-4.21013477465215,2.07418597985348,med,lo,3c3dfb69
6.4227408,620.49983428,0,0,43.1623414676702,29.1288996832737,49.0775848198639,219.385247183,196.523612752644,430.750954259652,1.58078571428571,-0.309076243978147,1.23946367765761,2.29631696428571,0.0637673808823744,-3.40049347183443,2.07418597985348,med,lo,3c3dfb69
6.4436588,620.49983428,0,0,43.7367293245015,24.1902830127685,-80.6203645370871,222.81237833391,175.580083916178,-720.725269873911,1.57482857142857,-0.199593602625327,2.88268575733473,2.30189732142857,-0.127534761764752,-3.56242173239799,2.07418597985348,med,lo,3c3dfb69
6.4605863,620.49983428,0,0,44.000623107403,16.8438113818699,-198.346959702148,224.38498475727,125.206072186217,-1648.83232908301,1.57161428571428,-0.0869549010346947,4.19427875937772,2.29631696428571,-0.255069523529501,-4.85784781690636,2.07418597985348,med,lo,3c3dfb69
6.4804372,620.49983428,0,0,44.0624077629236,9.65376652334044,-263.270444883892,224.75288785947,71.9334284654988,-2039.68508784086,1.57337142857143,0.0341725142989952,5.01091536305179,2.28794642857143,-0.148790555392209,-4.04820651408862,2.07418597985348,med,lo,3c3dfb69
6.4978708,620.49983428,0,0,44.067120151904,3.52518904874293,-258.55144634352,224.78094209508,26.2441711033113,-1868.62658127811,1.57975714285714,0.142893348008208,4.95039305638359,2.27399553571429,-0.17004634901967,-2.26699564788959,2.07418597985348,med,lo,3c3dfb69
6.5206561,620.49983428,0,0,44.067120151904,0.709507146101992,-215.086986103255,224.78094209508,5.27875821351145,-1335.36119944652,1.58617142857143,0.236813347498747,4.08401209106443,2.265625,-0.276325317156961,-0.161928260563534,2.07418597985348,med,lo,3c3dfb69
6.5444216,620.49983428,0,0,44.067120151904,0.0502800339757567,-149.766111570742,224.78094209508,0.374008794657415,-767.19209890336,1.59318571428571,0.309402732968264,3.20768225341617,2.27678571428571,-0.255069523529501,1.29542608450834,2.07418597985348,med,lo,3c3dfb69
6.5642667,620.49983428,0,0,44.067120151904,0,-85.8360997659182,224.78094209508,0,-279.902142053264,1.59954285714286,0.340745676019569,2.23849627403042,2.27399553571429,-0.233813729902041,-0.647713042254185,2.07418597985348,med,lo,3c3dfb69
6.5860625,620.49983428,0,0,44.067120151904,0,-31.3440850418368,224.78094209508,0,-56.2995769813697,1.60591428571428,0.33650131914804,1.40030378031018,2.265625,-0.148790555392209,-0.161928260563534,2.07418597985348,med,lo,3c3dfb69
6.6043845,620.49983428,0,0,44.067120151904,0,-6.30855594344424,224.78094209508,0,-3.98891861965345,1.61222857142857,0.334107066553841,0.654967428327479,2.26283482142857,-0.0850231745098348,0.971569563381277,2.07418597985348,med,lo,3c3dfb69
6.6249402,620.49983428,0,0,44.067120151904,0,-0.447063019614382,224.78094209508,0,0,1.6181,0.328012605404979,0.0679839609150648,2.25725446428571,-0.233813729902044,1.13349782394478,2.07418597985348,med,lo,3c3dfb69
6.6458327,620.49983428,0,0,44.067120151904,0,0,224.78094209508,0,0,1.62392857142857,0.326706649444511,-0.19234486502773,2.25446428571429,-0.191302142647127,1.45735434507188,2.07418597985348,med,lo,3c3dfb69
6.6631588,620.49983428,0,0,44.067120151904,0,0,224.78094209508,0,0,1.63002857142857,0.322788781563098,-0.190686719639594,2.25446428571429,-0.148790555392209,1.29542608450837,2.07418597985348,med,lo,3c3dfb69
6.6855154,620.49983428,0,0,44.067120151904,0,0,224.78094209508,0,0,1.63624285714286,0.318326765364825,-0.228824063567523,2.24609375,-0.106278968137295,0.971569563381277,2.07418597985348,med,lo,3c3dfb69
6.7089917,620.49983428,0,0,44.067120151904,0,0,224.78094209508,0,0,1.64242857142857,0.315497194117138,-0.270277698271839,2.24888392857143,-0.0425115872549174,2.59085216901671,2.07418597985348,med,lo,3c3dfb69
6.7306374,620.49983428,0,0,44.067120151904,0,0,224.78094209508,0,0,1.64828571428571,0.311470496572349,-0.337432586492804,2.24609375,0.0212557936274604,2.10506738732609,2.07418597985348,med,lo,3c3dfb69
6.7538731,620.49983428,0,0,44.067120151904,0,0,224.78094209508,0,0,1.65401428571428,0.304070079463011,-0.329970932246046,2.24888392857143,0.0425115872549174,1.781210866199,2.07418597985348,med,lo,3c3dfb69
6.7721305,620.49983428,0,0,44.067120151904,0,0,224.78094209508,0,0,1.65951428571429,0.292534135145513,-0.320851132611152,2.25167410714286,0.106278968137292,1.13349782394484,2.07418597985348,med,lo,3c3dfb69
6.7871322,620.49983428,0,0,44.067120151904,0,0,224.78094209508,0,0,1.66481428571428,0.28241297645186,-0.281055643295049,2.25725446428571,0.0850231745098348,-0.161928260563533,2.07418597985348,med,lo,3c3dfb69
6.8030671,620.49983428,0,0,44.067120151904,0,0,224.78094209508,0,0,1.66994285714286,0.279474575540799,-0.218875191238607,2.26004464285714,0.0850231745098348,-0.809641302817744,2.07418597985348,med,lo,3c3dfb69
